6.0	6.0	6.0	200.0	0.0	0.0	0.0
6.363325017268047	6.032834910866096	6.003760651836829	199.99059904555034	10.00970945834291	-0.0039543962792254524	0.024313744415721365
7.4377315435193365	6.1798777875311695	6.007674555806519	199.85237064551038	38.101109795022424	-0.00839318338888968	0.1510608821192933
9.210469692900345	6.536572336647871	6.011508435804537	199.4752685046694	81.0016881263372	-0.013820185700280983	0.46729277288621146
11.660025946722849	7.181359615900083	6.0148643628493526	198.7719791363116	135.68247304834875	-0.020951228345579453	1.0461910799582514
14.750537543596034	8.175449131175485	6.018481001218012	197.6753565859317	199.19950746071072	-0.030158333830594082	1.9412712127540512
18.43181541812434	9.559491498537744	6.022607424561728	196.13492722691544	268.80075738162407	-0.04063589278740656	3.189025107820952
22.640693645032407	11.35856935113819	6.027416789956269	194.1184998185917	341.8125085445957	-0.05228832942351769	4.812064717851735
27.302091384520235	13.582805595347159	6.033011427112157	191.61189316901954	415.6527212189795	-0.065169241483266	6.819538628339797
32.3317281614272	16.22797838725939	6.039743155485898	188.6181449335351	487.8955205532243	-0.07969644794769726	9.207095255020391
37.63771974050611	19.275660756574062	6.047573451642965	185.15545074897562	556.3141084233289	-0.09588620800936236	11.957912911642024
43.12388760013079	22.69484493138359	6.0563757756889665	181.2555845169834	618.9324244038257	-0.11334105139789491	15.04381003586314
48.69485144649657	26.44430674508529	6.066442083715397	176.96265663504022	674.1094480453917	-0.13187894426478847	18.427162874278523
54.25918597092334	30.474383575059775	6.0780215713149595	172.3305587607887	720.5799254555153	-0.15130597591594566	22.06285196432354
59.73258876617971	34.729353913227264	6.091331504785047	167.4203047014585	757.4781077135002	-0.17140309270106963	25.90032440263706
65.04060694542939	39.14988358430576	6.106563149545285	162.2973208156761	784.3462206536493	-0.19193894815212015	29.885787074179653
70.12065282362403	43.67543560044386	6.123879198320745	157.028756616223	801.1225034631276	-0.2126800469237649	33.964384773538015
74.92319644387909	48.246531783104835	6.1434104577932835	151.68094566514787	808.1087970749072	-0.23339938263004112	38.082246752608924
79.4121150866347	52.80675562754788	6.165253631845731	146.31714344722	805.9204293623765	-0.2538838413160249	42.188298794850375
83.56425928877375	57.304406437582216	6.189470548628547	140.9956454386669	795.4229278844641	-0.273940202854299	46.235758919062555
87.36835956871543	61.69374503334309	6.216088796301806	135.76835481977062	777.6611331078558	-0.29339956300193215	50.18326272246136
90.82344223454557	65.93580579914374	6.24510359704701	130.67983079346854	753.7865792794448	-0.3121201040303259	53.99559568247579
93.93694326120632	69.99878369663192	6.276480681910432	125.76681048956732	724.9886084135638	-0.3299882661358719	57.644040403846915
96.72270670045836	73.85803446563528	6.3101598946750075	121.05816404639378	692.4337093471161	-0.3469184841716632	61.10637357691503
99.19903204424585	77.49574876968074	6.346059244355524	116.57521684388924	657.216222827332	-0.36285174038614404	64.36656778487591
101.38689940764762	80.90037480761045	6.38407914051208	112.3323569768708	620.3220589926405	-0.37775323652404363	67.41426572341864
103.30845912114322	84.06586893509291	6.424106578589312	108.33783993333495	582.6056402736822	-0.3916095074759058	70.2440989067877
104.98582976472805	86.99085085329442	6.466019067734722	104.59470503313797	544.7790837237916	-0.4044253026258075	72.8549204482815
106.44021031781114	89.67772897859665	6.509687872751228	101.10172646090938	507.41180710735676	-0.4162207327923908	75.24901481284418
107.69128715989575	92.13185783227124	6.554981449483311	97.8543419269551	470.9380972098441	-0.42702816824690787	77.43132928528469
108.756893244467	94.3607629016751	6.601768496694388	94.8455113372283	435.6702745638544	-0.436889485157833	79.40876586515704
109.65286608497934	96.37345492210112	6.6499200965274	92.06647307680228	401.81517436545926	-0.44585417872455857	81.1895600367134
110.39305331718887	98.1798504256436	6.6993115604984546	89.50738560366901	369.4918783555567	-0.4539779499401662	82.78275519414329
110.98941719370946	99.79030061882672	6.7498240712489395	87.15785133945344	338.7491610527229	-0.46132174583785085	84.19777464819109
111.4521970398472	101.21522286796505	6.801346218880328	85.00732854145785	309.58158210889314	-0.46795118393070834	85.44408617020368
111.79009782222793	102.46482419121823	6.853775535591126	83.04544251958798	281.9435807966959	-0.4739362160730671	86.53094955116104
112.01048222325453	103.54890346581205	6.90702009985871	81.26221080068036	255.76129006897423	-0.4793507588127251	87.46723528317132
112.11955181988706	104.47671821391575	6.961000162876261	79.64819807404695	230.94206162211415	-0.48427175701387665	88.26130200513373
112.12250974583932	105.25690217560137	7.015649421031049	78.1946167269544	207.3818879410399	-0.48877661004944845	88.92092144828501
112.02370208686469	105.89741972926421	7.070914087369229	76.89338825737207	184.97105764884594	-0.49293707082380633	89.45324181784451
111.82670697470472	106.40549810778063	7.126708669796038	75.73717175353879	163.5988497542304	-0.49681744199703337	89.8647775680394
111.53445157101294	106.78760220143498	7.182889236159289	74.71938542847609	143.15784836088105	-0.5004460417608301	90.16142609149239
111.14936566366316	107.04954917231444	7.23932289903885	73.83422759259074	123.54518947614389	-0.5037875111183094	90.34854476310329
110.67341255633794	107.19657665925313	7.2959356356754705	73.07656303865777	104.66158327653179	-0.5068591927506345	90.43092461613492
110.10810244819585	107.23311140716815	7.352537667966284	72.44171289307795	86.41887900488963	-0.5097441694167311	90.41316069424413
