14.419217556417397	91.30551182624707	9.645973694995934	139.19217556417397	-0.0	1.0	69.15333171812816
14.81410650605914	91.03063551425133	9.199284985910358	139.19217556417397	-0.0	1.0	68.90711418285107
15.99683661411386	90.75673340696865	9.236288481600733	139.19217556417397	-0.0	1.0	68.66308963113715
17.961607156754383	90.48380158164382	9.343886084155018	139.19217556417397	-0.0	1.0	68.41967465248392
20.69878187696691	90.21183763611072	9.449888980291766	139.19217556417397	-0.0	1.0	68.17660222497767
24.194936245766062	89.94083927143372	9.5543241417004	139.19217556417397	-0.0	1.0	67.93351069190412
28.43292330307166	89.67080537256417	9.657218068072554	139.19217556417397	-0.0	1.0	67.68921437070892
33.391957755319424	89.4017320304723	9.7585967966881	139.19217556417397	-0.0	1.0	67.44684115779613
39.04771791736758	89.13362663666729	9.858485911884479	139.19217556417397	-0.0	1.0	67.21906850287716
45.3724649986736	88.86646558435949	9.956910537088106	139.19217556417397	-0.0	1.0	66.9635854358262
52.3351791487746	88.60027108773974	10.053895378695636	139.19217556417397	-0.0	1.0	66.72836053275493
59.90171159476339	88.3350260354973	10.149464694123441	139.19217556417397	-0.0	1.0	66.49144234285122
68.03495212464809	88.07073467520885	10.243642322054297	139.19217556417397	-0.0	1.0	66.25232606542838
76.69501109512818	87.8073903666226	10.336451685499359	139.19217556417397	-0.0	1.0	66.01414745667073
85.83941507116529	87.5449954004678	10.427915797365555	139.19217556417397	-0.0	1.0	65.77652248451838
94.69070114919488	93.74748658156763	10.518057286250682	138.15100194261376	339.9173201446762	1.0	65.69296914608697
101.50269280096431	95.88667700441854	10.606899620191765	134.18307342342695	829.4347081457687	1.0	67.15394086976491
105.90182206243736	96.87026115109958	10.694472020875734	127.70785688673573	1051.8394419486644	1.0	70.36497194212198
108.98095721165127	99.97786459481664	10.780810202927002	120.61400537352384	1050.180387153675	1.0	74.07253132156096
111.39419739684753	103.39430379626936	10.865951687821696	113.77768820988244	989.9429105109175	1.0	77.66378116412069
113.35652950086666	106.55672553410939	10.949932995838925	107.40840885363971	912.6751809530953	1.0	80.99665872830748
115.01234894859772	109.4279611704711	11.032788913597583	101.58645852189701	827.0958244487223	1.0	84.01822693864119
116.48089252585537	111.9946388410564	11.114552280356836	96.34123763518508	741.3272397449547	1.0	86.70683036139225
117.83950136037268	114.27567419591168	11.195253926803792	91.65577778649197	660.7335526870668	1.0	89.06700588690575
119.12419390943163	116.2816940508715	11.274922728470829	87.48215976833455	590.0900208219218	1.0	91.12380563832289
120.33263332056612	118.05541190288965	11.353585745210745	83.75334168817234	528.1662841050797	1.0	92.91382052534391
121.44851986074225	119.61340980642215	11.431268408281014	80.40438610971242	474.1318188586502	1.0	94.47588350500362
122.45830624465346	120.9604589759185	11.507994713996023	77.38252472516855	428.3529974449022	1.0	95.84340410408194
123.35713856398752	122.1197929268476	11.583787392223662	74.6481150048068	389.32613648410603	1.0	97.04121455164284
124.14617210967154	123.14059922785722	11.658668036586539	72.17059699118121	350.97389934616757	1.0	98.08685149002945
124.83983407723643	124.00097003763173	11.732657201575023	69.93065930944753	320.5633242458904	1.0	98.99388167015228
125.43878669666914	124.7522101562507	11.805774480363835	67.90464922191184	290.0097001847684	1.0	99.77441637527292
125.94910522638537	125.38829564490743	11.87803857438945	66.0748219552216	262.1052722305442	1.0	100.43985340215232
126.37256897819596	125.92619889444366	11.949467358097076	64.42384609401925	233.83826731238125	1.0	101.0003523576288
126.71637316207719	126.35726733120048	12.020077937262327	62.939249106289374	209.73903852739846	1.0	101.46442706834898
126.98543447399757	126.69015033937568	12.0898866994126	61.60932259235572	190.19018505480796	1.0	101.83917596408885
127.17877051185599	126.96077655587925	12.158909357357397	60.42145635696104	163.41438005007504	1.0	102.13081110621961
127.30532726728272	127.14182129779188	12.227160988008933	59.36902376199499	141.5255498580668	1.0	102.34492612199952
127.36277400547223	127.2268845553232	12.294656068512129	58.44181404912374	129.0211519219117	1.0	102.48799277873927
127.35923209636712	127.25821567227516	12.361408512145621	57.6353707057018	111.24078366887699	1.0	102.5621653439929
127.29869063823219	127.22454765353646	12.427431690350444	56.94454060871488	95.30223305477388	1.0	102.57039364039434
127.20058897398617	126.96876590646988	12.492738455372534	56.371494403562544	168.5180280288886	1.0	102.51917276036917
127.04292735520873	127.00409191557672	12.55734116803981	55.90243973970621	68.97348298383358	1.0	102.39684677922676
126.83654538860591	126.73985486409254	12.621251678828253	55.53802097987617	108.8328500632448	1.0	102.21984582323782
126.4884074623387	126.45209773296783	12.68448139223029	55.23809631954007	66.69289203454622	1.0	102.00681777189136
126.0770741058373	126.0924043649465	12.747041344311521	55.03613232476765	-0.0	1.0	101.74535300260565
125.2029004759004	125.56305138984287	12.808942165364444	54.99190303351617	-0.0	1.0	101.4107169774351
123.27905888426298	125.65300396287512	12.870193976078362	54.99190303351617	-0.0	1.0	100.9974243142679
120.23268362489617	124.80998699360391	12.930806459567231	54.99190303351617	-0.0	1.0	100.6305903527941
116.12346545654319	124.80286082518877	12.990789210744266	54.99190303351617	-0.0	1.0	100.22644835309498
111.03192051048335	124.05733294845814	13.050151591463923	54.99190303351617	-0.0	1.0	99.85634061262489
105.05781265529278	123.96552406595349	13.108902863948083	54.99190303351617	-0.0	1.0	99.46012463277006
98.31819872091648	123.30365926297807	13.167052084299856	54.99190303351617	-0.0	1.0	99.08825627334429
90.94513488399511	123.14156050854581	13.22460819630039	54.99190303351617	-0.0	1.0	98.69860353791536
83.08308915560166	122.54888923486091	13.281579958604587	54.99190303351617	-0.0	1.0	98.32616023404267
74.88611067113315	122.33060100678202	13.337976009628528	54.99190303351617	-0.0	1.0	97.94200634420662
