6.0	6.0	6.0	200.0	0.0	0.0	0.0
6.357399663688335	6.020368240803002	6.000002806466145	199.97695301676504	10.213065555991758	0.0	0.018347238141313806
7.424237896236921	6.155507813136395	6.000043252319017	199.82380039564669	38.446358289785486	0.0	0.1400581628985388
9.186549360057576	6.500916427992638	6.000210949337696	199.4316439936537	81.38280825840403	0.0	0.451086016806255
11.620011636535025	7.132917925634335	6.000642282112153	198.71273764079953	135.97252882918443	0.0	1.0200681473172815
14.687891338550468	8.110006627136157	6.00151031164387	197.59907908325357	199.32983187505184	0.0	1.8995462301732302
18.340163306620788	9.473728140283352	6.003015276947708	196.04151915505503	268.679845660601	0.0	3.126768345347427
22.5137414598295	11.249366516768832	6.00537550161762	194.0090853182574	341.34468737948686	0.0	4.7243162298659565
27.13373268058847	13.446636387885953	6.008818731533858	191.48829483481643	414.7604858534822	0.0	6.70073662734423
32.11561185304264	16.060538557709197	6.013573829001085	188.48227931077668	486.51736472108587	0.0	9.051319575412714
37.36811424341984	19.072511711971824	6.019863013130427	185.00956862103715	554.4121900578914	0.0	11.759142971929187
42.796597587227055	22.451875925462893	6.0278948943681945	181.1025363661768	616.5067091583805	0.0	14.796379307292517
48.30670118694943	26.157624312442397	6.037858319331704	176.80544301429137	671.1841398475588	0.0	18.125915309108727
53.807902651255866	30.140526398479402	6.049917273476323	172.17211516147873	717.193211916329	0.0	21.703251463966733
59.2167667745786	34.34539736709597	6.064207056263623	167.26342335628172	753.6778529680311	0.0	25.478549829578686
64.45969361099239	38.71349299660401	6.080831710212352	162.1446041015016	780.1878895409325	0.0	29.398793951704192
69.47488417623231	43.18491833161071	6.099862705868108	156.8825525207307	796.6656237904239	0.0	33.40996002319153
74.21351773613922	47.70083485275328	6.121338962947305	151.54332802396846	803.4146249651012	0.0	37.4590053061315
78.64010819666409	52.20543299482777	6.145268044933321	146.1899122215781	801.0507558272337	0.0	41.495644099004
82.73203089241784	56.64760766526359	6.171628235054146	140.88029275265654	790.4370596247467	0.0	45.47385534253102
86.47844841350796	60.98215964917504	6.200371480092781	135.66607331541164	772.6148031756156	0.0	49.3529623144885
89.87873466531221	65.17058452828923	6.2314269255925065	130.59154330151563	748.7318144692542	0.0	53.09834018260963
92.94056355372014	69.18149602492734	6.264704643843771	125.69315840955063	719.9717354319758	0.0	56.68179403701221
95.67794711337415	72.99059634558667	6.300099552278101	120.99953105442796	687.4954699469657	0.0	60.08152864262031
98.10928708315458	76.58034114146312	6.337495259807623	116.53176665226283	652.3922933986019	0.0	63.28184313662656
100.25558933826592	79.93939639034154	6.376767568797373	112.30403882214294	615.6422026783868	0.0	66.27263857796773
102.13899325795909	83.06187428891003	6.417787680722564	108.32441756558346	578.0945063488318	0.0	69.04872667404275
103.78156384174146	85.94649550783704	6.460424961612184	104.59578549841012	540.4566083141463	0.0	71.60907256416652
105.2044144358512	88.59573157162295	6.504549209559315	101.1167820189136	503.2934122633533	0.0	73.95602014600325
106.42713668329515	91.01495982572455	6.55003247525804	97.88273816909283	467.03565448584874	0.0	76.09452914456439
107.46743986053978	93.21170474161939	6.59675042406105	94.88651897729854	431.99196543584225	0.0	78.03149037617867
108.34104275170813	95.19494247199704	6.644583331889293	92.11929835586112	398.3666672779844	0.0	79.77509832442138
109.06168001471522	96.97453455258056	6.693416710386687	89.57119214133039	366.2771273514258	0.0	81.33434039837286
109.6411794066959	98.5607804570729	6.743141633170126	87.23176011863623	335.7696572753152	0.0	82.71859353504753
110.08967784586858	99.96401903837473	6.793654899945868	85.09045458723199	306.83813781685586	0.0	83.93726498957554
110.41579024219818	101.19437219955192	6.844858966708817	83.13691078070933	279.4369025184444	0.0	84.9995614710298
110.62677163383867	102.26156832392927	6.896661742436061	81.36114862716323	253.4910015264179	0.0	85.91433025359748
110.7287598968031	103.17477043287299	6.948976368913514	79.75376935280485	228.90876376946957	0.0	86.68990456212563
110.72690520556463	103.9425162456203	7.00172087268688	78.30602704289335	205.58753637596126	0.0	87.3340498855256
110.62548192136138	104.5726908941835	7.054817785522715	77.00986364882276	183.41790204970533	0.0	87.85393973753223
