6.0	6.0	6.0	200.0	0.0	0.0	0.0
6.36230797199949	6.030060279978915	6.003200620717772	199.9885894044157	10.064778843224103	-0.002839630389322394	0.02343805064964023
7.435603451641247	6.174566231053406	6.00644823398743	199.84802610542602	38.200537910405366	-0.006135126624403272	0.14975559800595373
9.207190257812634	6.528528512969145	6.009124363744149	199.46805462203235	81.1506203438275	-0.010010218234056088	0.4662519461380607
11.65439864452622	7.169810945074234	6.011010291631909	198.7607547279769	135.86831829474147	-0.015289635686319919	1.044842446604749
14.741023206690256	8.15942604949396	6.013065326416082	197.65897873119096	199.4057473138722	-0.023192445664283964	1.9403393996806058
18.416559840697868	9.53782995018229	6.015697234187161	196.1123425319194	269.00722467189	-0.03308838709107093	3.1896464688545634
22.6179423673299	11.330287861013575	6.0189866967574925	194.08912859467566	341.99617737515234	-0.044536703310206004	4.81552118508614
27.269665803134366	13.546485869361739	6.02273105694783	191.5750977508405	415.7906692817567	-0.05766063585091532	6.827072309068303
32.286438462261565	16.181365717512012	6.026776187522501	188.5730859518685	487.95852286392096	-0.07281415566832612	9.2197021626595
37.57576895496895	19.21638007518722	6.031247968417572	185.10136472862735	556.2580383333076	-0.08983378769108474	11.975834192011567
43.04205409165417	22.620741563485907	6.036457328433657	181.19224580676095	618.7250755909054	-0.10853111379578498	15.067051206939581
48.59016746405227	26.353139763282837	6.042675629313086	176.89015030908837	673.7290893239555	-0.12873217733109252	18.45552729076137
54.1288964999658	30.363931548773003	6.050155968412193	172.24917480834816	720.0107076806643	-0.15022938016346965	22.095889869510557
59.57420675828185	34.597486008294574	6.059138685071794	167.33050126519134	756.7095690321192	-0.1727939564220016	25.937330524501487
64.85196923343636	38.99460948409305	6.069844997874024	162.199692657382	783.3734661088065	-0.1961860206348688	29.925813685830587
69.89997856505227	43.494954458851744	6.082474377703492	156.92401883116503	799.9464753434083	-0.22015079993303788	34.00628942835254
74.66915635714112	48.039288958120935	6.097206013897859	151.56994188097002	806.736610017526	-0.24440658628217243	38.12478790654788
79.1238470910472	52.571473169496656	6.11418545718692	146.20080952314729	804.3649132009459	-0.268680835321185	42.23018590480711
83.24135717020238	57.04009950557396	6.133520454073447	140.8749649761639	793.7017880935502	-0.29272325161525065	46.275692140223136
87.01084406003926	61.399727598584356	6.155280353790502	135.64431688583383	775.7959045781298	-0.3163118322785056	50.219969251644685
90.43171844646116	65.61168626189311	6.179497158406489	130.55339215907344	751.801473267883	-0.33925685036353787	54.02786098281554
93.51174909259193	69.64445194175619	6.206168034057792	125.6388641987772	722.90934631015	-0.36140286641097097	57.670733259581915
96.265062420979	73.47364802253944	6.235260758816358	120.92952050626104	690.2864186415432	-0.38262972489442526	61.12646636494428
98.71018431691411	77.08170815925914	6.266716237114766	116.44658753171971	655.0264931525345	-0.4028503834645541	64.37914835311653
100.86825965515271	80.457287329141	6.300450508182123	112.2043378692289	618.1141780991828	-0.4220071687166062	67.41854058104289
102.76154950053511	83.59451404459818	6.336360370162104	108.21090398818771	580.4020115949297	-0.44006876986526766	70.23939215084194
104.41223786419081	86.4921477175898	6.37432848778796	104.46920204121531	542.5998415454651	-0.4570266152521556	72.84066911339326
105.84155382410435	89.15270880117924	6.414227830011016	100.9778899360723	505.27458738015366	-0.4728909602011909	75.22475998649463
107.06918634988425	91.58163664726398	6.4559254593898165	97.73229849532947	468.8580317011717	-0.48768699871743343	77.39670734655404
108.1129500153787	93.78651519832975	6.499285707070497	94.7252906357208	433.6601587032496	-0.5014512203133421	79.36350182177853
108.9886502230767	95.77639201070653	6.544172791740872	91.948019605993	399.8857096630596	-0.514228154749669	81.13346152809814
109.71009500699182	97.5612031281154	6.590452965468857	89.39057173343852	367.65197198390473	-0.5260675834627963	82.71570817965967
110.28920468592219	99.1513058530923	6.637996289523806	87.04249082937964	337.00626308553996	-0.5370222472257611	84.11974157030369
110.73617843042877	100.55711370933312	6.686678155314399	84.89319010644971	307.9420415753455	-0.5471460437516948	85.35510707926873
111.0596853765607	101.78882100946272	6.736379821773239	82.93226106613645	280.41304904669556	-0.5564928030281683	86.43114949970939
111.26705833728336	102.85620709536077	6.786989143562829	81.14969605051063	254.34511536898773	-0.5651150867183443	87.35683955715763
111.36447804061854	103.7685119795513	6.838404985850709	79.53604764991799	229.64550175162503	-0.5730630346068646	88.14064536563656
111.35713561254124	104.53435585757425	6.890539617476821	78.08252641020187	206.2102618620597	-0.580384339782081	88.79045516632
111.24937159461022	105.16169720776034	6.943321291579464	76.78105533211604	183.92972229736395	-0.5871240702471398	89.31353651997838
111.04480935450138	105.65782354272554	6.996701613370823	75.62430278748597	162.69281193121736	-0.5933181488345712	89.71652559461688
110.74645613085193	106.02936755603834	7.050663262470815	74.60568994876374	142.38963267228473	-0.5989866151393102	90.00544174916081
110.3567381526998	106.2823245278714	7.105214109501708	73.71936771679269	122.91195189842612	-0.6041382112198078	90.18570696028299
109.87755319708651	106.422018384024	7.160348402217087	72.96021126908295	104.15577488611028	-0.6087653895764608	90.26217810682618
109.31060895860301	106.45321590444331	7.215940075275002	72.32412979216942	86.02793760604874	-0.6127441550412162	90.23978483574972
108.65736603394687	106.38022515849744	7.271706309863358	71.80787397911195	68.44176592109058	-0.6157977362415978	90.12403106918008
107.55697033207221	106.18469373192914	7.327408673937365	71.43209259065853	41.018739212036444	-0.6179787790488762	89.89882795922303
105.79073922475632	105.78407054661444	7.383077335151303	71.29007641718036	-0.36567882730166607	-0.6195895751649309	89.48890062555502
103.2518677147567	105.25722680973324	7.438528205598537	71.29292151903756	-0.5659370903410288	-0.6213876332363961	88.96447796916492
99.77346257353338	104.73346839914767	7.493720858328121	71.29583988999754	-0.5679892193542769	-0.6233379252862555	88.4428740793857
95.42324961505965	104.21277176566242	7.54865748567527	71.2988218867942	-0.570078619445866	-0.6254894500449535	87.92404515532422
90.28594122608337	103.69510121348867	7.603323068799699	71.30184532554047	-0.5721888346768202	-0.6278830394151926	87.4079867012888
84.46158945371177	103.18041420717786	7.657689607441298	71.3048817649436	-0.57429880997752	-0.6305425482218736	86.89472648484985
78.06368394277445	102.66867120858132	7.7117402068311085	71.30792614229001	-0.5763704705784443	-0.633431649616649	86.38431672319861
71.21700231772739	102.15980161738726	7.765491504732959	71.3110301223651	-0.5783203886938687	-0.6363822978774113	85.87681965096228
64.05493410690684	101.65374431786552	7.818964636561295	71.31418208689884	-0.5800781578170272	-0.6393347200742321	85.37222220443368
56.71693561287036	101.15046842218284	7.872181696787848	71.31734455364169	-0.5816030388056964	-0.6423084446854388	84.87047963814256
49.345902695786535	100.64997291733926	7.925152846654452	71.32050937678846	-0.5828958678747403	-0.6453079709629714	84.37159198831127
42.085369113844386	100.15225755271507	7.977883545423452	71.32366929136406	-0.5839641497019414	-0.648338276084997	83.87556109026853
35.07669186425189	99.65727637666106	8.030386600817891	71.32676975275663	-0.5847535655370055	-0.6514434473812617	83.38233500563095
28.456323030056794	99.16498022401557	8.082686439915662	71.32974405785161	-0.5851855144240143	-0.6546956021052464	82.89185370741612
22.353184174700598	98.67540634642707	8.134788764233996	71.33261363410382	-0.5853109532221754	-0.6580955094509181	82.40415257871926
16.886113275088363	98.18858023933682	8.18668918715484	71.33539539273475	-0.5851852759089117	-0.6616331342522526	81.91925554584185
12.161556134964865	97.7045157813063	8.238378553228221	71.33809928374856	-0.5848567400580336	-0.6652957870758307	81.43717090477747
