50.5	100.0	3.5871668713884604	500.0	0.0	0.0	0.0
51.94791642699718	99.7928287161216	3.375103201600701	500.0	0.0	-0.0	91.83344826401395
56.28460691344468	99.30347194392155	3.3102968908296275	500.0	-0.0	0.0	92.84461149308541
63.48892948831882	99.04443274704263	3.2678245361853846	500.0	-0.0	-0.0	92.4751163549292
73.52576207417279	98.58050564900964	3.226494015077838	500.0	-0.0	-0.0	92.09640767200763
86.34617371216507	98.30231791952791	3.1862836864775055	500.0	0.0	-0.0	91.71114267307492
101.82572170598756	101.3932134402908	3.1471722770615784	499.69608778012326	230.1787621564033	0.0	91.33709903210232
119.12888381475871	111.6814361937154	3.1091391931420054	496.06916674286384	955.150424581283	-0.0	91.97159975285994
137.1436189520696	113.51675482221249	3.0721693392803844	486.9918335578203	1701.2615483538962	0.0	95.99556014142489
155.53641394278216	120.18887860688525	3.03626090463583	474.24910559527643	2080.882764272743	-0.0	102.34787192607553
174.11195520567534	129.00933120185397	3.0014222134610016	459.4505940318947	2350.547051319781	-0.0	109.87687749227285
192.41184012465422	138.44645475498436	2.9676668475270986	443.00817043499234	2571.1397682320885	-0.0	118.35176140397127
209.99607606423578	148.6304029218522	2.935012200378745	425.26850661795123	2741.768582492328	-0.0	127.55818140133543
226.45816098343397	159.24843041748338	2.9034785304393083	406.5342692214825	2869.3539332624946	0.0	137.32566481060346
241.44607998078578	170.14209904351836	2.873088150078151	387.08986907395484	2955.458960096597	0.0	147.48988600962298
254.67600238690653	181.17221281354176	2.843864694333474	367.20697757223707	3000.702288254732	-0.0	157.90134097959285
265.948176645821	192.14732637958156	2.8158324313581113	347.1532153624867	3006.7597439127608	-0.0	168.4074446698468
275.15462998508895	202.94337419828867	2.7890156043874264	327.18942795044785	2974.202218054959	0.0	178.8517652171153
282.28249201851014	213.40242157346472	2.7634378091324083	307.566001198115	2904.7906343690356	0.0	189.10029655505303
287.4179496173345	223.3932856656802	2.739121396936505	288.5238965139549	2800.5394719727933	-0.0	199.02317536948556
290.7381954448765	232.81302600070046	2.716086916746872	270.2864711154516	2663.8005287392607	-0.0	208.50496442689445
292.50492985490087	241.55475473037563	2.694352600581621	253.05810090228482	2498.2786979747357	0.0	217.42180227971272
293.0465931107811	249.5312534675728	2.6739339095241483	237.0162715679871	2308.815520194936	-0.0	225.64594664469473
292.7321456184308	256.67331061636327	2.6548431640037746	222.3019206736403	2101.7153203403345	-0.0	233.10533237492416
291.9402212878554	262.9849814340646	2.6370892437311726	209.01120795537048	1883.3525644683143	-0.0	239.77109612086934
291.0287659893882	268.4808388773736	2.6206773882607948	197.19119026079906	1661.963017404956	-0.0	245.61853492023477
290.2878197290023	273.17229840418725	2.605609122974756	186.82662101553805	1447.9818238810337	-0.0	250.5968001070462
289.91084726455455	277.14303121745036	2.591882363034302	177.84155299154867	1250.6228311406535	-0.0	254.77866480484835
289.9596239328902	280.4977314057855	2.5794916090864604	170.09608739074153	1076.606629447511	0.0	258.2273170819216
290.3870029675256	283.30097253351727	2.568428321440275	163.41444791083453	931.6859600562937	0.0	261.0431743957781
291.057443062404	285.6192027389769	2.558681389727125	157.60368001827848	816.2012249560863	0.0	263.3364766545356
291.80369661048496	287.5489994621548	2.550237648849154	152.48526839421208	721.9421034061123	-0.0	265.211831439354
292.50697702203644	289.0911386686783	2.5430823605732673	147.93087603628467	646.8695372997341	0.0	266.75290888451343
293.0898190299091	290.3415324662742	2.5371995968201637	143.84972922622484	580.2284929622778	0.0	268.01526296892877
293.53258231925616	291.3458020715938	2.532572502376241	140.18981206106415	517.5718117697647	0.0	269.0324897692196
293.8465575042211	292.09690695034516	2.5291834590015396	136.92000075246037	462.96024975131763	0.0	269.82600820872824
294.02925829446326	292.6609677865402	2.5270141935379895	134.00766582800986	409.4088265054569	0.0	270.41294818473045
