4.403050690422968	65.77256925106056	4.66251103273361	147.1693753862317	-5.005815338678141e-6	43.24343946594303	55.05410650299747
4.672745008162944	65.44811903617827	4.6782666088928195	147.36269279129743	-5.005815338678141e-6	0.9203158691486047	54.747614799356455
5.463445539344261	65.12553284077863	4.71140186036532	147.36272742590154	-5.005815338678141e-6	6.969074832121248e-5	54.42714502739956
6.776983956306266	64.80483494697239	4.7443462350191945	147.36272792470996	-5.005815338678141e-6	6.969074832121248e-5	54.1085483891472
8.606940015730695	64.48601430139146	4.777097765082651	147.3627284235184	-5.005815338678141e-6	6.969074832121248e-5	53.79181669937748
10.944362440694594	64.16905991531021	4.809657579397502	147.36272892232682	-5.005815338678141e-6	6.969074832121248e-5	53.47693904136299
13.777833741666868	63.85396086432632	4.842026800197808	147.36272942113527	-5.005815338678141e-6	6.969074832121248e-5	53.16390456227812
17.093498909263065	63.540706287984186	4.874206543148552	147.36272991994372	-5.005815338678141e-6	6.969074832121248e-5	52.85270247282507
20.875155025833163	63.229285389403245	4.906197917383826	147.36273041875216	-5.005815338678141e-6	6.969074832121248e-5	52.543322046864525
25.104311694780886	62.91968743490267	4.938002025545391	147.36273091756058	-5.005815338678141e-6	6.969074832121248e-5	52.23575262104277
29.76029809152841	62.61190175363208	4.969619963820603	147.36273141636903	-5.005815338678141e-6	6.969074832121248e-5	51.92998359442493
34.82035594123898	62.305917737206194	5.001052821979949	147.36273191517748	-5.005815338678141e-6	6.969074832121248e-5	51.626004428131935
40.259748855568326	62.00172483933616	5.0323016834149215	147.36273241398592	-5.005815338678141e-6	6.969074832121248e-5	51.323804644974274
46.051889254955704	61.6993125754666	5.0633676251753	147.36273291279437	-5.005815338678141e-6	6.969074832121248e-5	51.02337382909144
52.1684641621374	61.3986705224167	5.0942517180060225	147.3627334116028	-5.005815338678141e-6	6.969074832121248e-5	50.724701625595394
58.579574148443626	61.099788318018035	5.124955026384391	147.36273391041124	-5.005815338678141e-6	6.969074832121248e-5	50.42777774021067
65.13431598645225	61.04067901951404	5.155506477739744	147.09346145281182	124.04958786349414	6.969074832121248e-5	50.34700228988697
71.3460089036789	61.96770734466938	5.1862729358221245	145.7074884064801	284.19093913838185	6.969074832121248e-5	51.15444541337612
77.11421591291449	63.71791004285803	5.217765033494276	143.38334628313328	405.9486455337436	6.969074832121248e-5	52.70283334176937
82.40087811400434	66.07662538987528	5.250372274217833	140.35931829304465	494.674307778368	6.969074832121248e-5	54.79842623032225
87.18938265414067	68.86097462873173	5.28437534204585	136.83896990702866	555.4062866050302	6.969074832121248e-5	57.27621557359112
91.48124048117347	71.91772636311087	5.31996299747526	132.99337623745672	592.8337439581713	6.969074832121248e-5	59.997985014086375
95.2922930900254	75.12093530345692	5.35724775050605	128.963617851527	611.2532490644103	6.969074832121248e-5	62.85016896662263
98.64875903644042	78.36946405724395	5.396279949087223	124.86342617535475	614.5240730834402	6.969074832121248e-5	65.74160730464592
101.58372935928485	81.58403833706575	5.437060840623953	120.78236743225207	606.0512259023074	6.969074832121248e-5	68.60088062742528
104.13383764965562	84.70449416013716	5.479553692146439	116.78883098543403	588.7679673356213	6.969074832121248e-5	71.37382024143332
106.33662469163859	87.68695244749894	5.52369337875767	112.93311656799166	565.1415659605059	6.969074832121248e-5	74.02095411598337
108.22864618818986	90.50094916418499	5.569394684659985	109.25058591321097	537.2029229261185	6.969074832121248e-5	76.51491394551827
109.84399537318303	93.12694397846099	5.616558880375924	105.76440562020377	506.57729779633564	6.969074832121248e-5	78.83818477304986
